segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musicnet_1807__180s,classical_musicnet_1807,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1807__180s.npz,d89932b086eea3aea4257065df4f45a4d907e8de62333364f8b2cbb19ccb4e5b,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1807__180s.npz,915d0831d7a2c69afc4c55788af5c308e2b8313c708ca57446db33214b6f222b,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1807__180s.npz,b6bf6be6e597d469e84996f1679b208cc6b7068aa1aff82318bc6b8038ee5a4d,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1807__180s.npz,4aec1c3dcb50be3811b0e4f89506230fc341214d88a45d6fcedfec10c95db0df,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1807__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,40,0.45977011494252873,3,6,1.0,1.0,0.9072976487765948,0.9825630282314582,0.8943674109295259,0.15603117981239265,0.14621758887997863,0.8499999999999999,0.0,2.0,0.0,3,0,3,0,0.95,0,1,0,success,2026-08-02,
classical_musicnet_1807__300s,classical_musicnet_1807,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1807__300s.npz,6ca8c176104e0f272a7d3b48ab6ae792c393d2bc490dfe6803d0fe8e7bb9df7c,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1807__300s.npz,c227f03724db74524ed048f6c81a766f4f09cc0b71cc406431458ba1b618fd65,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1807__300s.npz,358bd7b1e8a2cdee64bca6a8b7559b962f4db55de2128ec0a380f076bf6cee93,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1807__300s.npz,b2e26273d4fe45a9972864665230dcb7c8475d773ec9f1f624907cb86f95ec98,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1807__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,78,0.5306122448979592,3,6,1.0,1.0,0.880708077088113,0.9407072307835873,0.8562686222307263,0.17367763431903374,0.1680178920883422,1.0499999999999998,0.0,2.3333333333333335,0.0,3,0,3,0,1.15,0,1,0,success,2026-08-02,
classical_musicnet_1811__180s,classical_musicnet_1811,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1811__180s.npz,7720ae1892357118e8ec1ed286bb80a5002cf0449f21fd7d255ccc920f30b817,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1811__180s.npz,cc0f7de000a2c2ebbefa13f425c58072e588e70e39191df403fa0ae18112f6fb,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1811__180s.npz,c0381747fbc49f1dbcfac421d5ad734f971d70d4b87bfb1dac472db45df84b19,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1811__180s.npz,d567113eeed8d67e04fcdbeffb5292c215e2d1f564c1b5d4e7996dc76df57871,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1811__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,62,0.7126436781609196,3,6,1.0,1.0,0.6187940519746855,0.642124989472352,0.5844873538150797,0.43321442726912407,0.42662389735364875,0.95,0.0,2.1666666666666665,0.0,3,0,3,0,1.0499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_1811__300s,classical_musicnet_1811,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1811__300s.npz,ff591c7a49ef899865baa4babf979df3ea702a81e637b44046300b59a4999ea9,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1811__300s.npz,3c563b33866f9d4fe6c0f3259e79363e4d27a612c61db6d00fc9a3052169bd75,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1811__300s.npz,f73c8aa6b7cd2b82a8b109fe3899d78da209153acbb99a633ff596dc6bcc7345,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1811__300s.npz,d752394a73e7fc2307d61c1af221471906b47643e6aced79cfab41085160b924,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1811__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,105,0.7142857142857143,3,6,1.0,1.0,0.599093993351467,0.63329656318742,0.5764513739011512,0.44615669397010504,0.44236324666853044,0.9499999999999998,0.0,2.1666666666666665,0.0,3,0,3,0,1.0499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_1812__180s,classical_musicnet_1812,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1812__180s.npz,21700e7370dec095ac882300f7e46f5a5844a243dc5dfa498c9152e4a03a7bc7,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1812__180s.npz,90472f5b97f02f81db558b3cbd2ef55f854221f575cd35cb9b28b06ba563776c,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1812__180s.npz,2df35e439d23f2bd424c9c148b936dbd587d37f8167053260e952ece88524234,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1812__180s.npz,82978e7e848b0000b2407029c864be08b8eacc86d442b38b05cec93b45105627,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1812__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,54,0.6206896551724138,3,5,0.8333333333333334,0.8,0.7207412595376351,0.6643070514322019,0.6046783367384021,0.35130136081384594,0.34375835338144883,0.5499999999999998,0.0,1.3333333333333333,0.0,2,0,2,0,0.5999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1812__300s,classical_musicnet_1812,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1812__300s.npz,db0744338a1c4ff50fb7ec02f1cbc55e97346302dbd43f8dbf11e672e66854bd,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1812__300s.npz,28fb55e54583065959b2a72c74098f198c601eb48ce3849c68ed7a5dc7e04e89,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1812__300s.npz,974b86d62f1c2ff422d33e7051fb7dbfe14d848d65fa530c7dd6f49d663a595e,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1812__300s.npz,fd9c731877ea9f8de6fba2dcd5e9ed842bf66d8e1e6b284f928157b2de3e0f6d,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1812__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,98,0.6666666666666666,3,6,1.0,1.0,0.7300343858877038,0.6901963749006517,0.6282438145102158,0.30741820537738906,0.30267449445531636,0.6499999999999998,0.0,1.6666666666666667,0.0,3,0,3,0,0.7499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_1813__180s,classical_musicnet_1813,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1813__180s.npz,20dd4389f08b898996c92008535893990bea1e561c5c1bb7511a6089c106cc8d,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1813__180s.npz,79c9b1c8b04d955130efc7a3b11635283da5033c461e456f6ec74d85df95daa5,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1813__180s.npz,f73c8aa6b7cd2b82a8b109fe3899d78da209153acbb99a633ff596dc6bcc7345,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1813__180s.npz,680e114f3f96c188b7b4d71448564d8cc7efff809eb75e603ce23033507cc250,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1813__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,44,0.5057471264367817,3,6,1.0,1.0,0.9400520832692933,0.9790480015933036,0.8911678958008393,0.13832738803012287,0.12830793905372895,0.9499999999999998,0.0,2.1666666666666665,0.0,3,0,3,0,1.0499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_1813__300s,classical_musicnet_1813,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1813__300s.npz,d4f66b2b7a0d73dfb353ec630f34ec7f92b8e5b9f288dfa1be3f6bdb066f37b6,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1813__300s.npz,c19abf2cb29dac605c321125c23bab2f73dafac72c517a26c194328903ac092d,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1813__300s.npz,4bda587f6b45a7558a09eb99d573c66977fa974e51868673e7c38689d20612fe,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1813__300s.npz,1e729e0f45a1a0e7eae9399dfd1bef8195c945068614dfc1ac75f42a358d4e1a,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1813__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,90,0.6122448979591837,3,6,1.0,1.0,0.888379177169008,0.8722757052931185,0.7939795633913872,0.1768244712851127,0.171186282732271,1.0499999999999998,0.0,2.3333333333333335,0.0,3,0,3,0,1.15,0,1,0,success,2026-08-02,
classical_musicnet_1817__180s,classical_musicnet_1817,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1817__180s.npz,78001d926593b328a04033812789cf49aadd98986aa2f9e933a06d7cc6c94c75,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1817__180s.npz,2eb153661b2198942b2b67837ddbc9381e057b6bf05da046bde3aca01ff328f4,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1817__180s.npz,5be425929a8d0c65137dcc8793bf57d8172874742ef74b1073be643b572fbfd6,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1817__180s.npz,78703cecaab72e12c1671cba11c5c58421602e107e2daad7fb3c0e3a8587710f,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1817__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,64,0.735632183908046,3,6,1.0,1.0,0.5234350409329469,0.5586135608290127,0.5084719755922643,0.5095785440613027,0.5038759689922481,0.7499999999999999,0.0,1.8333333333333333,0.0,3,0,3,0,0.8499999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1817__300s,classical_musicnet_1817,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1817__300s.npz,f8b3b8ba89dcddef57e45a58d82c6d5991980d48edec4be4e44cddccc0d97bdb,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1817__300s.npz,06fe97b41e2221ebd9c0f4e22d3a5902c8d1772c7c2a9ecc092d8237662e8bd6,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1817__300s.npz,d18bc7da481e9c3ac94545748a9694ee4b90350c1d2604d6cb9a22f91ab74010,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1817__300s.npz,5aeaba5b36da3d883e2cb893462282e3562b50974eaf46d9726d3458c518cc9f,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1817__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,123,123,122,90,0.7377049180327869,3,6,1.0,1.0,0.5010859758122825,0.5182130026441395,0.47169780275477274,0.5096748185971514,0.5056225443706814,0.7749999999999999,0.0,1.8333333333333333,0.0,3,0,3,0,0.8499999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1818__180s,classical_musicnet_1818,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1818__180s.npz,94d1a189a67753bfd515496c3ecf1d2271ca330d9f77c18a700b6fb0182371be,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1818__180s.npz,819fbe036cd6a6e042bbbcbb826bfc77741fbb19022df733c9c5f1aa349d494c,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1818__180s.npz,e9998c816aef493d5b1045f0431e863814d7cc26b403efb6e4f00de794335a00,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1818__180s.npz,29032d2650213b49dd74ebd4c3f3569cec83ff85a65e95da5dbbae91e2926dec,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1818__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,68,0.7816091954022989,3,5,0.8333333333333334,0.8,0.5587587290948057,0.5053064244765149,0.45994972902507525,0.4998018232263179,0.49398556535685645,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1818__300s,classical_musicnet_1818,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1818__300s.npz,483577615e6196c3f742a0dc714e3ca981f45dc3ef6f4821e38e7aaff6d838d9,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1818__300s.npz,41cbaa634393b4762f5164408c5bd7520f1d46a373bfdbfcd5cef47a8ad7d54c,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1818__300s.npz,550ed84aedb433d8a646d28243e849611832f7c734c01434e5a8201b7f1f94a9,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1818__300s.npz,2f141a53d83f4630aa566677876bd53ced9cfd9156a0231504e43cd63a737fec,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1818__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,148,148,147,104,0.7074829931972789,3,6,1.0,1.0,0.58990047028564,0.629142045197393,0.5726697686589017,0.4165394048775973,0.41254309943155343,0.6499999999999998,0.0,1.6666666666666667,0.0,3,0,3,0,0.7499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_1819__180s,classical_musicnet_1819,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1819__180s.npz,127ac88a7ba260b874aa671d399b1993597e05e41f2bce821d277e1269e2140e,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1819__180s.npz,8ca3dbd073a68871084d66aa13de9c4e48e99b1e4600b9e296235444b9b34bcf,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1819__180s.npz,0805c2662304214b0efd06015231daad788e55613898ac0f09cbea60a3fb134e,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1819__180s.npz,8f17a38431944f667b1b0543e8c59a10f424f2ab83640ba073bb2ef3058c0ec1,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1819__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,87,87,86,73,0.8488372093023255,3,3,0.5,0.6666666666666666,0.4057094540551471,0.3093957529617401,0.2816241508975223,0.7303948080043267,0.7272229822161422,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
classical_musicnet_1819__300s,classical_musicnet_1819,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1819__300s.npz,127ac88a7ba260b874aa671d399b1993597e05e41f2bce821d277e1269e2140e,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1819__300s.npz,8ca3dbd073a68871084d66aa13de9c4e48e99b1e4600b9e296235444b9b34bcf,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1819__300s.npz,0805c2662304214b0efd06015231daad788e55613898ac0f09cbea60a3fb134e,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1819__300s.npz,8f17a38431944f667b1b0543e8c59a10f424f2ab83640ba073bb2ef3058c0ec1,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1819__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,87,87,86,73,0.8488372093023255,3,3,0.5,0.6666666666666666,0.4057094540551471,0.3093957529617401,0.2816241508975223,0.7303948080043267,0.7272229822161422,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
classical_musicnet_1828__180s,classical_musicnet_1828,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1828__180s.npz,04a94dd039ce64c179986e79f21cd0298d9e432047cb5fff4eddada2a3d96a44,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1828__180s.npz,fa83157dc99a896381ac3cfea25eeafa6d380fb2db59b30488996901264f28b6,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1828__180s.npz,5be425929a8d0c65137dcc8793bf57d8172874742ef74b1073be643b572fbfd6,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1828__180s.npz,e524a575c727cfc22be6bc5e77ed82604b1d8fdcbb7d83f07a0d1f55dced2b3f,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1828__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,34,0.39080459770114945,3,6,1.0,1.0,0.9082229014542875,0.9892655381005082,0.9004682983291886,0.1549742370194213,0.14514835605453089,0.7499999999999999,0.0,1.8333333333333333,0.0,3,0,3,0,0.8499999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1828__300s,classical_musicnet_1828,classical,validation,300.0,modulation_tertile,features/modulation_tertile/300s/classical/validation/classical_musicnet_1828__300s.npz,3497dd7bb56918713dece9c6b1c9414e64227b2116e11a01e2c84345314da524,graphs/modulation_tertile/300s/classical/validation/classical_musicnet_1828__300s.npz,e2b0596516ec6f3c841f1d86dc5fd7a6400c1aa826e05b93ec6702b8c5fd9d0b,homology/persistence/modulation_tertile/300s/classical/validation/classical_musicnet_1828__300s.npz,abefb32ba103695d9dfd1cb14a47e63f5130ecd7eeb970b1d3233708dab13576,homology/persistence_sensitivity/modulation_tertile/300s/classical/validation/classical_musicnet_1828__300s.npz,15fbab98071241e85b4e0c03f6cb74cb314ee9f6c937e6498e857fc6d8386a50,homology/descriptors/modulation_tertile/300s/classical/validation/classical_musicnet_1828__300s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,131,131,130,57,0.43846153846153846,3,6,1.0,1.0,0.898373894230846,0.9758322284382268,0.8882407729311548,0.15976331360946747,0.15324985092426952,0.9499999999999998,0.0,2.1666666666666665,0.0,3,0,3,0,1.0499999999999998,0,1,0,success,2026-08-02,
classical_musicnet_1829__180s,classical_musicnet_1829,classical,validation,180.0,modulation_tertile,features/modulation_tertile/180s/classical/validation/classical_musicnet_1829__180s.npz,c85945389028dc84fa3eea32a3e6753ccfb40058c47d537b716b6b010460f940,graphs/modulation_tertile/180s/classical/validation/classical_musicnet_1829__180s.npz,0bb903f2012fa53ef83a1e68233aab3ff34d425214d58a4866cf11421ea35631,homology/persistence/modulation_tertile/180s/classical/validation/classical_musicnet_1829__180s.npz,375a15330b5b99626087e462e8b733a42bf727f463fde15d1bd69a85d4781452,homology/persistence_sensitivity/modulation_tertile/180s/classical/validation/classical_musicnet_1829__180s.npz,7b6d8d03b07f479f103d555d6a961ccc51e6e90994a9ed3373385fd28c3fa172,homology/descriptors/modulation_tertile/180s/classical/validation/classical_musicnet_1829__180s.json,493de388b4a5a92c40e208670fb27a429d10c1ad81d8f4f317f243f8c6fc2109,88,88,87,47,0.5402298850574713,3,5,0.8333333333333334,0.8,0.8753431776018705,0.8518914164588111,0.7754249840875092,0.18430439952437574,0.1748195669607057,0.5499999999999998,0.0,1.3333333333333333,0.0,2,0,2,0,0.5999999999999999,0,1,0,success,2026-08-02,
