segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musicnet_1807__300s,classical_musicnet_1807,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1807__300s.npz,bf7880b801719cbaa6d4c31b582bd4159aaf3161ecebc1157f34132c41f77cd9,graphs/structure/300s/classical/validation/classical_musicnet_1807__300s.npz,ff54a642e1009d2d468af99552e324256a2941ceed9a2404b2965aaaf5858ce8,homology/persistence/structure/300s/classical/validation/classical_musicnet_1807__300s.npz,98156089ccdcf032236a0e55935f0bde73c53c585131dd8e604717650dbdcc07,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1807__300s.npz,65372813d1d4158a87b0c816c154be2da2264ed5dba5d55921fbbecb07daf872,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1807__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,3,0.2727272727272727,3,4,0.6666666666666666,1.0,0.9905114616736054,0.6866314050130076,0.6249988390767387,0.2066115702479339,0.12727272727272726,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1811__180s,classical_musicnet_1811,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1811__180s.npz,af26233d24c09bff430492fa814f184bcaa79a8e6d56404c63b22cbc0d7a9403,graphs/structure/180s/classical/validation/classical_musicnet_1811__180s.npz,21409ce9d02c6d0a6c56f2cc587e95571d93e5dd766bcf00339406600d911e7e,homology/persistence/structure/180s/classical/validation/classical_musicnet_1811__180s.npz,36c8dae60f1444479a1a12080c2bf4602490538e983770c7c0dcbd7694b167a6,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1811__180s.npz,748e4e89db2b401fe4ed3c40c069a45e7e979eabec2fff3328fdcb971fce3de1,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1811__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,3,0.42857142857142855,4,4,0.3333333333333333,0.5,0.9165164431996023,0.6787646708808818,0.48962521230523876,0.2653061224489796,0.14285714285714285,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1811__300s,classical_musicnet_1811,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1811__300s.npz,373cd20f86075b3adf2a0cc3297b1724b978d62ccb5081bb4dc154c50ddb0016,graphs/structure/300s/classical/validation/classical_musicnet_1811__300s.npz,9692830a3eb6f3ec1777b954f6d8db4d10e7bebc4860caa1530e64b94198eceb,homology/persistence/structure/300s/classical/validation/classical_musicnet_1811__300s.npz,fb44de7fb3d5b17313f3cc9c218fefc4c8302fa4d46301734682bdf456bf4b41,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1811__300s.npz,642474ea798342cf6ab9a4f5b77a4ab4e741133b208b6b7651eb993566bab9d2,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1811__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,10,10,9,5,0.5555555555555556,3,3,0.5,0.6666666666666666,0.8288713632524444,0.3003741392442031,0.27341232420434536,0.38271604938271603,0.3055555555555556,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1812__180s,classical_musicnet_1812,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1812__180s.npz,908bfceca4cd936f62f68ae00cc811dab725a1e5b29be3c8ae0a3d0f7a6ede0c,graphs/structure/180s/classical/validation/classical_musicnet_1812__180s.npz,15ec03ddf3019988a8e5b83c4c7f94091d161cd3a3564dcf09ade7efa968f735,homology/persistence/structure/180s/classical/validation/classical_musicnet_1812__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1812__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1812__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,8,8,7,4,0.5714285714285714,2,2,1.0,1.0,0.9211854965885543,0.5941261547656674,0.8571428571428572,0.30612244897959184,0.19047619047619047,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1812__300s,classical_musicnet_1812,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1812__300s.npz,561bd80304d8a12057a709501d6d09a7a5627a4ea62988cee8160ad28392f83a,graphs/structure/300s/classical/validation/classical_musicnet_1812__300s.npz,34e7b967d7f53585975b31cd738e6c8fb8e8a0ea0b56461524cb4f8790c1b418,homology/persistence/structure/300s/classical/validation/classical_musicnet_1812__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1812__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1812__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,13,13,12,4,0.3333333333333333,2,2,1.0,1.0,0.9999999999999998,0.46209812037329684,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1813__180s,classical_musicnet_1813,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1813__180s.npz,458bd2f9ed309e2390d6921247b438f7118ba9af4b09ecfc0095b1adfd367269,graphs/structure/180s/classical/validation/classical_musicnet_1813__180s.npz,d02c24be76cd8528d9442ce6d06015229e209b6ab3082fb26e8df5356047ef4e,homology/persistence/structure/180s/classical/validation/classical_musicnet_1813__180s.npz,fb443fd854fc5570844981ccfaa3450d28bc0e6e164335ff1e737655bc30959b,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1813__180s.npz,fe1eb2e45b28c92529f5eee24713b33d4388356b8fa3ffbc01e32447b9017be8,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1813__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,3,0.5,4,3,0.25,0.0,0.9999999999999999,0.46209812037329684,0.3333333333333333,0.16666666666666666,0.0,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1813__300s,classical_musicnet_1813,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1813__300s.npz,16c302f58ffd6dc5fffdcaac137f243365bb31ff9ab2f52654bede27b5d90be2,graphs/structure/300s/classical/validation/classical_musicnet_1813__300s.npz,8eef4d79ce7e51fc17487b756100695b2b223b0256184b5ff4390ac11de48884,homology/persistence/structure/300s/classical/validation/classical_musicnet_1813__300s.npz,8e8ad4d47f7118470f3230525255619cdd9a94832c6fb2c0b8bd97f1aa18321b,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1813__300s.npz,55d726908ff073969b6446cfaa5bc2fb641d78aef57089fe0f515bf26d36c64a,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1813__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,14,14,13,6,0.46153846153846156,4,6,0.5,0.6666666666666666,0.9246934699012204,0.765902466696534,0.552481845253857,0.15976331360946747,0.08974358974358974,0.75,0.04999999999999999,1.6666666666666667,0.16666666666666666,2,1,2,1,0.7999999999999999,0.0,1,1,success,2026-08-02,
classical_musicnet_1817__180s,classical_musicnet_1817,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1817__180s.npz,85ed57e3c9faeae470daf11eeaf1055f029896a703b084897dc6c9bde8f42751,graphs/structure/180s/classical/validation/classical_musicnet_1817__180s.npz,cb8b2b806b7cae709048505fd5cf8baabd16a1e41115b9a88b706d6adb0fa4a3,homology/persistence/structure/180s/classical/validation/classical_musicnet_1817__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1817__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1817__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,10,10,9,5,0.5555555555555556,2,2,1.0,1.0,0.9057125980138371,0.46532079112186675,0.6713159977740464,0.4074074074074074,0.3333333333333333,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1817__300s,classical_musicnet_1817,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1817__300s.npz,af0d322ca6bfe0d9a3fdebb5305668b83df86e768f41fdf1f8d63d3cdcb7fa31,graphs/structure/300s/classical/validation/classical_musicnet_1817__300s.npz,fe026dc7d3b74fd0b800fb72e91199638266ea839ff13ffe630a80f974fed0c2,homology/persistence/structure/300s/classical/validation/classical_musicnet_1817__300s.npz,60218ce39e0cbff9baaa4268bd46433c90574269c1fcaf0e9f6d74df0e24f3d5,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1817__300s.npz,1bedda33a74c8917502262362898d12bf89c191c65798614d4217e9dbf75636c,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1817__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,14,14,13,6,0.46153846153846156,3,3,0.5,0.6666666666666666,0.8879294741223203,0.6907274806590614,0.6287272478050078,0.3254437869822485,0.2692307692307692,0.8999999999999999,0.0,2.0,0.0,2,0,2,0,0.8999999999999999,0,2,0,success,2026-08-02,
classical_musicnet_1818__180s,classical_musicnet_1818,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1818__180s.npz,1c3fe56785787fd96d698fcda8df693fd7ea5cd5354cbdc2e1d68ed5ffd65862,graphs/structure/180s/classical/validation/classical_musicnet_1818__180s.npz,caabd451608445883b400b39b1159ab867bbf15323db6bf535eff54eb9cafe29,homology/persistence/structure/180s/classical/validation/classical_musicnet_1818__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1818__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1818__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,7,7,6,4,0.6666666666666666,2,2,1.0,1.0,0.8962406251802889,0.6059391565991873,0.8741854163060886,0.3333333333333333,0.2,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1818__300s,classical_musicnet_1818,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1818__300s.npz,19daeb56e752efb938ef8798ec567d94b25f2eb9168806ddae2ef6b5f4f9e64e,graphs/structure/300s/classical/validation/classical_musicnet_1818__300s.npz,f8319adeb1e04dd2431e4869584b01a3a2d0587b4098a2cb7b6667a570607884,homology/persistence/structure/300s/classical/validation/classical_musicnet_1818__300s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1818__300s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1818__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,5,0.45454545454545453,2,2,1.0,1.0,0.9713067383178074,0.48113690047853236,0.6941338203090653,0.35537190082644626,0.2909090909090909,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1819__180s,classical_musicnet_1819,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1819__180s.npz,cda187d47e495524919a3e641ce05f90a4cfa1ef818695d06d773fcc0e55f1b2,graphs/structure/180s/classical/validation/classical_musicnet_1819__180s.npz,22e6f5d2f54db9db77ae58b48f03a182b6e7bcd55582b8f54f0c5e1d63cb9d49,homology/persistence/structure/180s/classical/validation/classical_musicnet_1819__180s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1819__180s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1819__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,7,0.875,2,1,0.5,0.0,0.5435644431995964,0.37677016125643675,0.5435644431995964,0.78125,0.75,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1819__300s,classical_musicnet_1819,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1819__300s.npz,613bcc202440503697ce638ece6901bd3f72c76471b2adb3fd4b2c3dbdee0ea2,graphs/structure/300s/classical/validation/classical_musicnet_1819__300s.npz,22e6f5d2f54db9db77ae58b48f03a182b6e7bcd55582b8f54f0c5e1d63cb9d49,homology/persistence/structure/300s/classical/validation/classical_musicnet_1819__300s.npz,0c21cd6d0e9cb9d8bb02f86467033ccdc17d28409e34dd2e7efad54f862c691d,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1819__300s.npz,756cab59ccce2cf70fbb91ecab84d3b841e01b8158e4a50e9c478befce6abb81,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1819__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,7,0.875,2,1,0.5,0.0,0.5435644431995964,0.37677016125643675,0.5435644431995964,0.78125,0.75,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1828__180s,classical_musicnet_1828,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1828__180s.npz,0f61a2a893055c5c7271b0a770dde268496af4629aea12936cb269d89abe2e74,graphs/structure/180s/classical/validation/classical_musicnet_1828__180s.npz,3fc1b0b7167b081fa3d49ee7a7ca118e6a1c2e37279424ff347d984635401926,homology/persistence/structure/180s/classical/validation/classical_musicnet_1828__180s.npz,16aa7768db4a0950f61d7462ef94bc1ac971fffec4f2241286f551ae6cdcdf1c,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1828__180s.npz,39e1fbfe89bcbbf17e3a73ec83a92a97d2cc0ae937a39be3776b452bdbad7c8a,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1828__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,11,11,10,1,0.1,2,2,1.0,1.0,0.8586727110732548,0.2703367253197828,0.3900134529890125,0.42,0.35555555555555557,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1828__300s,classical_musicnet_1828,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1828__300s.npz,3fd7ea71e07f00b1ce6227c3a51a7d9d92d295b88094ae7e8f9782c990b0ab3a,graphs/structure/300s/classical/validation/classical_musicnet_1828__300s.npz,020008e4dbfb2be46cbcf2acce970ab9e68567ddd37daec8551099a831bda70a,homology/persistence/structure/300s/classical/validation/classical_musicnet_1828__300s.npz,b84922e8aa5844d50a53645f1b8daa889023c24a3c78053db64c2c0a204b4fdc,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1828__300s.npz,4b493cb377567abb98c17db2cec111d20a8f02f1441cc916326f37ca692a4d2f,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1828__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,14,14,13,0,0.0,3,4,0.6666666666666666,1.0,0.8071654175796328,0.2079513271690637,0.18928545521839296,0.3727810650887574,0.32051282051282054,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1829__180s,classical_musicnet_1829,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1829__180s.npz,fce63d17f0f9892ca4ae567ee3841a73d3f938f243003e5cc350cb16e305ad0b,graphs/structure/180s/classical/validation/classical_musicnet_1829__180s.npz,a8adfe37303b9bc538ad3f5fdf40c59ba20dd1bd6ac9f5ec11e0e8be11fb1f2a,homology/persistence/structure/180s/classical/validation/classical_musicnet_1829__180s.npz,69606ccb9cde0b990cf2523dd68e8e06527a0d921d52ce309414e3b41f626304,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1829__180s.npz,f5ffbce5b7bbc940250be6d1d0142b51d3266dee1e47630a9bd764333921421b,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1829__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,1,0.125,4,6,0.5,0.3333333333333333,0.979569764547061,0.5852664033905275,0.4221804688852168,0.15625,0.03571428571428571,0.75,0.0,1.6666666666666667,0.0,2,0,2,0,0.7999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1829__300s,classical_musicnet_1829,classical,validation,300.0,structure,features/structure/300s/classical/validation/classical_musicnet_1829__300s.npz,b3ae653737be49753e3ba4af45cc7a343f9608de418d270072161ccf7f4fddd4,graphs/structure/300s/classical/validation/classical_musicnet_1829__300s.npz,f3eb3deff40d45b085f165a33b5d7f4b5947d41369903a677459c2628dc7ad5d,homology/persistence/structure/300s/classical/validation/classical_musicnet_1829__300s.npz,0dc4bcb5b63b4f4a682c5b0e7d6e03116dc667e19cec57be04dab4d5d2bafc56,homology/persistence_sensitivity/structure/300s/classical/validation/classical_musicnet_1829__300s.npz,f7cd6ae3ed574a5d2f9d283061476fc92e1d5fcbeefde8964051222019487433,homology/descriptors/structure/300s/classical/validation/classical_musicnet_1829__300s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,12,12,11,2,0.18181818181818182,4,6,0.5,0.6666666666666666,0.9732146334251459,0.6301338005090412,0.4545454545454546,0.15702479338842976,0.07272727272727272,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1835__180s,classical_musicnet_1835,classical,validation,180.0,structure,features/structure/180s/classical/validation/classical_musicnet_1835__180s.npz,d2219369558056ff6f258d78b2282922212030340078dac0df5622f57233f8f0,graphs/structure/180s/classical/validation/classical_musicnet_1835__180s.npz,08bd15499b44f518128ab2e48dc5607d8769196237008a95f2d061e6806345be,homology/persistence/structure/180s/classical/validation/classical_musicnet_1835__180s.npz,9aefa6f49932e093da758f2cb7986cb22586275dc7df8ef5c963f059f77c0421,homology/persistence_sensitivity/structure/180s/classical/validation/classical_musicnet_1835__180s.npz,20d3d1fbb1befec051be6497ad902fcda96b0cb74d3bb868c6d696e8d60a0cb3,homology/descriptors/structure/180s/classical/validation/classical_musicnet_1835__180s.json,bf3cd1c8c3c90a653878fa3f5f88fa6012a83439d7e92c30ef80215890fe7255,9,9,8,1,0.125,3,5,0.8333333333333334,0.8,0.967132018086354,0.6931471805599453,0.6309297535714574,0.1875,0.07142857142857142,0.75,0.0,1.6666666666666667,0.0,2,0,2,0,0.7999999999999999,0,1,0,success,2026-08-02,
