segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musicnet_1729__300s,classical_musicnet_1729,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_1729__300s.npz,6c4461c27ca23232fdaef3328e20636b300bc59f183afdb04e629e167677c824,graphs/structure/300s/classical/discovery/classical_musicnet_1729__300s.npz,6ee07637d990e438b9906a3bd51efe77c07a3021438eceab05627ec4a1f8ce7f,homology/persistence/structure/300s/classical/discovery/classical_musicnet_1729__300s.npz,942c2cdd2144c5bbd39749b93fcde19f48dfb4a3fc55739005b2afe187a81b9c,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_1729__300s.npz,40e34a70838cee6715b8f83a75eaa0124ce3b6a6c5e24eed3eb811c775af8ed3,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_1729__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,16,16,15,4,0.26666666666666666,4,6,0.5,1.0,0.9576351984400188,0.8544298215779873,0.616340833189102,0.14666666666666667,0.08571428571428572,0.75,0.0,1.6666666666666667,0.0,2,0,2,0,0.7999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1730__180s,classical_musicnet_1730,classical,discovery,180.0,modulation,features/modulation/180s/classical/discovery/classical_musicnet_1730__180s.npz,9007532f880645f899488ac78645685d2821551b788f6aa46f03c1123b1967dc,graphs/modulation/180s/classical/discovery/classical_musicnet_1730__180s.npz,853700b8ffe17ed49f84557495585aa50663948de97a8722e655b0486c8c5619,homology/persistence/modulation/180s/classical/discovery/classical_musicnet_1730__180s.npz,fcc5531ed77bb87cd1a65f3e2b6febad95d8e4e59f59afad6b94222373415adc,homology/persistence_sensitivity/modulation/180s/classical/discovery/classical_musicnet_1730__180s.npz,f95b1ec09f5cf319c14e9be590d7bd1f31a712f3d2edfaedd5730550d5bbef2b,homology/descriptors/modulation/180s/classical/discovery/classical_musicnet_1730__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,21,0.2413793103448276,13,40,0.2564102564102564,0.5,0.9264215779161905,1.5499763321138738,0.6042912027112476,0.04003170828378914,0.028869286287089013,3.8,0.0,8.166666666666666,0.0,9,0,9,0,4.05,0,4,0,success,2026-08-02,
classical_musicnet_1730__180s,classical_musicnet_1730,classical,discovery,180.0,pitch,features/chroma/180s/classical/discovery/classical_musicnet_1730__180s.npz,ad2205423b5eca502ed53e238f7aa0cf5f38fcf9853ac9fafee3f6eb29199b46,graphs/pitch/180s/classical/discovery/classical_musicnet_1730__180s.npz,5b4e4c0c1fc81939b091cbfb6044ebcd8cd8ab6a9b5d5e14d0f083451dd07359,homology/persistence/pitch/180s/classical/discovery/classical_musicnet_1730__180s.npz,80b0e4a99a4fb20546a9403f0b79b33313a2ce11e272a55822acddf7ac42d55c,homology/persistence_sensitivity/pitch/180s/classical/discovery/classical_musicnet_1730__180s.npz,2c860f9db9efdd40e7fbb057f0724e7182323a956068b2c40a3d740dace23c1f,homology/descriptors/pitch/180s/classical/discovery/classical_musicnet_1730__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,354,354,353,88,0.24929178470254956,13,66,0.4230769230769231,0.6363636363636364,0.9092972056140295,1.893681012451661,0.7382917744332339,0.0227672158511825,0.019990986350759722,5.7,0.0,12.5,0.0,13,0,13,0,5.85,0,10,0,success,2026-08-02,
classical_musicnet_1730__180s,classical_musicnet_1730,classical,discovery,180.0,rhythm,features/rhythm/180s/classical/discovery/classical_musicnet_1730__180s.npz,9dbbec1deadf1405cbfd1cf5eb5fadbbe54ae7072367f68cc1a25487634cc522,graphs/rhythm/180s/classical/discovery/classical_musicnet_1730__180s.npz,380def8b745dfeb5a4418f6b65d8948b59a13b277a72608663096f3ed825a9e7,homology/persistence/rhythm/180s/classical/discovery/classical_musicnet_1730__180s.npz,011b75e2d15bdcf6d0cc4d2f8d2b98fce41034bf9092ddb7540f7d6c6106c3f1,homology/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_1730__180s.npz,1f29addf4cf77fc0b4968684d1c4230e834f03834f21fc7f030cf9d1dfb691c4,homology/descriptors/rhythm/180s/classical/discovery/classical_musicnet_1730__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,359,359,358,155,0.4329608938547486,9,39,0.5416666666666666,0.7692307692307693,0.7919138270515813,1.3540684255579492,0.6162630982398435,0.08130208170781186,0.07872869818318388,3.3999999999999995,0.0,7.5,0.0,9,0,9,0,3.6499999999999995,0,4,0,success,2026-08-02,
classical_musicnet_1730__180s,classical_musicnet_1730,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_1730__180s.npz,86f93be10dcd01fe2e58385b195288ec838960097d9519c1ef7e18e6bde5d863,graphs/structure/180s/classical/discovery/classical_musicnet_1730__180s.npz,0039683d71e7d864640571e82765b4dcfca0df2d19ea3514ddd600ecc4ec3a47,homology/persistence/structure/180s/classical/discovery/classical_musicnet_1730__180s.npz,fb44de7fb3d5b17313f3cc9c218fefc4c8302fa4d46301734682bdf456bf4b41,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_1730__180s.npz,642474ea798342cf6ab9a4f5b77a4ab4e741133b208b6b7651eb993566bab9d2,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_1730__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,8,8,7,2,0.2857142857142857,3,3,0.5,0.6666666666666666,0.9629610647945144,0.47083383800061845,0.42857142857142855,0.22448979591836735,0.09523809523809523,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1730__300s,classical_musicnet_1730,classical,discovery,300.0,modulation,features/modulation/300s/classical/discovery/classical_musicnet_1730__300s.npz,ce84542bcfb066f844ec1d0ae073df5224d491669344c222a6373481a94bbea1,graphs/modulation/300s/classical/discovery/classical_musicnet_1730__300s.npz,5c5ea6c82116e46fdf596452079bc6d2e61e5a8d2c4fb84707d23b820a6c02e0,homology/persistence/modulation/300s/classical/discovery/classical_musicnet_1730__300s.npz,7dbb44d4b8ad5060554a2b7f29619b38b4a5c7bf01a981d82a8f843b8524b543,homology/persistence_sensitivity/modulation/300s/classical/discovery/classical_musicnet_1730__300s.npz,2fc2ead395036479b7d2c90e8757649cc17df1a576bc96792f264cc331c77685,homology/descriptors/modulation/300s/classical/discovery/classical_musicnet_1730__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,148,148,147,41,0.2789115646258503,16,56,0.23333333333333334,0.42857142857142855,0.9126543365366063,1.6629583729638522,0.5997854494699322,0.03456892961266139,0.02795638803466592,5.0,0.0,11.0,0.0,12,0,12,0,5.199999999999999,0,8,0,success,2026-08-02,
classical_musicnet_1730__300s,classical_musicnet_1730,classical,discovery,300.0,pitch,features/chroma/300s/classical/discovery/classical_musicnet_1730__300s.npz,62f80a89d9773b65cf9cbd13d785d9c2556fc72e9f53710febea8a6c69634cbc,graphs/pitch/300s/classical/discovery/classical_musicnet_1730__300s.npz,ca3560e877baf1f4facd403efdb01fd603b552bf9db973b6a91de444dfe534df,homology/persistence/pitch/300s/classical/discovery/classical_musicnet_1730__300s.npz,80b0e4a99a4fb20546a9403f0b79b33313a2ce11e272a55822acddf7ac42d55c,homology/persistence_sensitivity/pitch/300s/classical/discovery/classical_musicnet_1730__300s.npz,864a2b1fee98e9771aab13d97bb742134ef7f823b14e68577d50b5a56fa41173,homology/descriptors/pitch/300s/classical/discovery/classical_musicnet_1730__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,585,585,584,149,0.2551369863013699,13,72,0.46153846153846156,0.5833333333333334,0.8998582790295137,1.977833350747055,0.7711003513552661,0.019809063614186526,0.018127775558636247,5.7,0.0,12.5,0.0,13,0,13,0,5.85,0,10,0,success,2026-08-02,
classical_musicnet_1730__300s,classical_musicnet_1730,classical,discovery,300.0,rhythm,features/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,b1b38a278857e2cfe280df6eb8e4f873361920d63a7cbdc26523c6848237ffa8,graphs/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,9060a4221a7a180d0f6f1012809b34e7722dccfe34267f89afa8c2f0641235db,homology/persistence/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,daef384124d7c98603d65a09767de64a93538e70d2132b4bc2dc172b1ecbdee4,homology/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,dc61d05b5436e18e036cdcb47884f49aa96b5fbab4a8545da52ca7c0b7eec0e3,homology/descriptors/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,599,599,598,281,0.4698996655518395,9,40,0.5555555555555556,0.8,0.7520265833705494,1.334494756004704,0.6073547373216459,0.09434458227536605,0.09282757152540853,3.3499999999999996,0.0,7.5,0.0,9,0,9,0,3.55,0,5,0,success,2026-08-02,
classical_musicnet_1730__300s,classical_musicnet_1730,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,9f17f7c45c71c6e0e127dc6ade691a9c6e3f0ffbdd70ec294a505630c65e648e,graphs/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,d064f7d3b34ca2bc0e30bbee2cc5904d43c7287210c27dbbe354c28314577de4,homology/persistence/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,5611eaedda27706de5d7f7d5aaa6461012a2efc3ff30e88e6d9173b25540e912,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,e284418e5fb9677d7caabc3940d5c069979ab2655ed1c44ad913a5adf5c0a47b,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_1730__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,12,12,11,0,0.0,3,5,0.8333333333333334,0.8,0.9122066329329885,0.4319411541969248,0.3931697821445123,0.256198347107438,0.18181818181818182,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,modulation,features/modulation/180s/classical/discovery/classical_musicnet_1739__180s.npz,9cd2ec268dbe424f101919d614ad84b071cec1b6f700c6ffe9b25fbf659b1c9d,graphs/modulation/180s/classical/discovery/classical_musicnet_1739__180s.npz,82739f861f10a14f3607addf099e44ef9404ac4d7861025a83ec6c979d795873,homology/persistence/modulation/180s/classical/discovery/classical_musicnet_1739__180s.npz,e8497f7148b6f05e0269676ef48c9666e7ed2d230442b873f68bd3ea4c042f2f,homology/persistence_sensitivity/modulation/180s/classical/discovery/classical_musicnet_1739__180s.npz,ae39beff8660767f9636b0534d5b3122e95cea05485c5b311db6c9ddb8c30297,homology/descriptors/modulation/180s/classical/discovery/classical_musicnet_1739__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,18,0.20689655172413793,14,38,0.2087912087912088,0.47368421052631576,0.930292878682899,1.4680191875665949,0.5562665013346314,0.03818205839608931,0.026998128842555466,3.999999999999999,0.04999999999999999,8.5,0.16666666666666666,10,1,10,1,4.3999999999999995,0.0,2,1,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,pitch,features/chroma/180s/classical/discovery/classical_musicnet_1739__180s.npz,e648406cffaeedc92f4ff1fabf625981f1f32e37d6e217352e01a507c2cf2e05,graphs/pitch/180s/classical/discovery/classical_musicnet_1739__180s.npz,b0d57d1f27b1e7988e6789dd23812ce0197ca4db5292eeeef4eb62e6cb86ca7d,homology/persistence/pitch/180s/classical/discovery/classical_musicnet_1739__180s.npz,02fec90122fc73228e11512207eff5c8698404a469095cf44033e031dc2e784f,homology/persistence_sensitivity/pitch/180s/classical/discovery/classical_musicnet_1739__180s.npz,7d6ad46db9d638ed0d3c8b1589e9bb927b467bcc5c6b45ba0de7f5c6ba58934d,homology/descriptors/pitch/180s/classical/discovery/classical_musicnet_1739__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,269,269,268,68,0.2537313432835821,13,57,0.36538461538461536,0.5964912280701754,0.9284533026997278,1.8057027566295087,0.7039915822808157,0.022861439073290264,0.019201744088546035,5.049999999999999,0.0,11.0,0.0,12,0,12,0,5.299999999999999,0,7,0,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,rhythm,features/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,1373e850b91728cd80eb669fd889ea66933157892ad578ad645374c75ec22697,graphs/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,b9432cfff35d0bdf5c254de881c2361adb10320dcbc7495ebc823dc7b36a9242,homology/persistence/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,718269c22fd07cbb8175551231110a17f278cef2eeaf340417e374b60266ba35,homology/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,36359ed2a0013046693e3ec36ac984e11c3ec9c83f0ebdebe416bcf20d6198b4,homology/descriptors/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,359,359,358,207,0.5782122905027933,6,25,0.8333333333333334,0.88,0.7760475711595023,1.1246350182958054,0.6276707547025454,0.10238444492993352,0.09987011564402297,2.5,0.0,5.333333333333333,0.0,6,0,6,0,2.6999999999999997,0,2,0,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,structure,features/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,ebcf5c8cc62644862cf516d56dcf2181d45fcbb2558305087d4b112df54bab78,graphs/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,81a75649d87ad6a414cde460f5571aa1f5fc3b3f03371b2690b2886250b7ae37,homology/persistence/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,98156089ccdcf032236a0e55935f0bde73c53c585131dd8e604717650dbdcc07,homology/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,65372813d1d4158a87b0c816c154be2da2264ed5dba5d55921fbbecb07daf872,homology/descriptors/structure/180s/classical/discovery/classical_musicnet_1739__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,7,7,6,1,0.16666666666666666,3,4,0.6666666666666666,1.0,0.9697238998682473,0.46209812037329684,0.4206198357143049,0.2222222222222222,0.06666666666666667,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,modulation,features/modulation/300s/classical/discovery/classical_musicnet_1739__300s.npz,f2a146d555b35fe98a466a8d7964f85d287cd4671f7bfa10b80743f2d5300b6a,graphs/modulation/300s/classical/discovery/classical_musicnet_1739__300s.npz,0e12be8110c1b46476146f058a5a5756a6d929177fc9c2bae07a7ddd64b79c08,homology/persistence/modulation/300s/classical/discovery/classical_musicnet_1739__300s.npz,84353439e9bd246ccd1af64c1f8c4d48a0382a1e2620538247f96e1188eec491,homology/persistence_sensitivity/modulation/300s/classical/discovery/classical_musicnet_1739__300s.npz,049d7eac22be67602c278f48a5c88df99a74c5a9c22350c081640f9d77aeee14,homology/descriptors/modulation/300s/classical/discovery/classical_musicnet_1739__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,148,148,147,30,0.20408163265306123,17,58,0.21323529411764705,0.5517241379310345,0.9237032762149157,1.7115149920124222,0.6040896975171322,0.028182701652089408,0.021526418786692758,5.15,0.0,11.166666666666666,0.0,12,0,12,0,5.3999999999999995,0,7,0,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,pitch,features/chroma/300s/classical/discovery/classical_musicnet_1739__300s.npz,aebdd682575fe04ae7e1786338b1a42931fad4b232f3a16ef1305d552ad8098b,graphs/pitch/300s/classical/discovery/classical_musicnet_1739__300s.npz,be532a7ee4eb0db1af8617f0b46fc33db69ec5cdc215d09e37b0122c9d99d175,homology/persistence/pitch/300s/classical/discovery/classical_musicnet_1739__300s.npz,570df4b3c7ac85056a0c16e603b6acd2b548aa39320473358ddef0c1474a7568,homology/persistence_sensitivity/pitch/300s/classical/discovery/classical_musicnet_1739__300s.npz,24335d80af4225bfa969602da2791d1e1b1fe8e59330ed0f9f8100d2bde69317,homology/descriptors/pitch/300s/classical/discovery/classical_musicnet_1739__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,490,490,489,120,0.24539877300613497,13,63,0.40384615384615385,0.6031746031746031,0.9185367122684363,1.8826029420554664,0.7339727533328881,0.02129047636970404,0.01928492406718294,5.1,0.0,11.166666666666666,0.0,12,0,12,0,5.3,0,8,0,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,rhythm,features/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,01dc019d717153e1aa534b9dfa44159a28263c8594946aaae5e14143f16ac8e7,graphs/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,d6f5290e0903d8801c4bb3500ba090d1d7f08b2a770690f4b429b3f9580661a0,homology/persistence/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,5a3c35078acaada1960c8f687e04584c4f734e07d93ef14d3e8ec974868b0922,homology/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,3f48edfdb0e87f40e6cf25a3c85e3babdf7bb25154692c13204130c21bb886ff,homology/descriptors/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,599,599,598,296,0.49498327759197325,8,41,0.7321428571428571,0.8780487804878049,0.8040084893994442,1.3368877119052593,0.6429070907303703,0.07357300253912148,0.07202119852327411,3.3499999999999996,0.0,7.333333333333333,0.0,8,0,8,0,3.5,0,5,0,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,structure,features/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,f018790dd6a6d549fb9510cbe6b76f6cd18f13127b2c6ae5902bbf7ab6d63790,graphs/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,b28535656641210968cb9580d75252851b4a75abc6f253a0b10d028085ebaba9,homology/persistence/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,95da7501fb502c66ae3667ee27959a17c8a11d85894b2f78ea24b4327058e825,homology/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,3d3bbadc565364021d20c48549d834d99cc3c821d21c010d0543d22f1b0188f6,homology/descriptors/structure/300s/classical/discovery/classical_musicnet_1739__300s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,13,13,12,3,0.25,4,7,0.5833333333333334,0.5714285714285714,0.973197315178593,0.9016481903675234,0.6504016864348671,0.125,0.045454545454545456,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1742__180s,classical_musicnet_1742,classical,discovery,180.0,modulation,features/modulation/180s/classical/discovery/classical_musicnet_1742__180s.npz,922ab90b0efa512cd748e926522dac4f50c3fe6848629674fe105dca3e285a49,graphs/modulation/180s/classical/discovery/classical_musicnet_1742__180s.npz,c3c7a0ed233abb80b4f56a44978a309db3a6024f2418d91c575535ef5cf5e043,homology/persistence/modulation/180s/classical/discovery/classical_musicnet_1742__180s.npz,f57e02f993526b32869f2bf1c6c8180acd4dfdfa10e09a9d4099d84c97794d7d,homology/persistence_sensitivity/modulation/180s/classical/discovery/classical_musicnet_1742__180s.npz,e3fae8a1d81834d1ea4c4dd7f0994b766e7cfba487ef0cd55b3916d960a62a20,homology/descriptors/modulation/180s/classical/discovery/classical_musicnet_1742__180s.json,b7fca07519ac767e8f98faae8be7172d281928d9fb6047533ae4c5787a62adc5,88,88,87,22,0.25287356321839083,15,45,0.21428571428571427,0.4,0.9036772148556401,1.3776596897576592,0.5087275299390441,0.04901572202404545,0.037957765303394814,4.949999999999999,0.0,10.5,0.0,12,0,12,0,5.3999999999999995,0,3,0,success,2026-08-02,
