segment_id,track_id,group,split,scale_seconds,view,feature_relative_path,feature_sha256,graph_relative_path,graph_sha256,persistence_relative_path,persistence_sha256,sensitivity_persistence_relative_path,sensitivity_persistence_sha256,sidecar_relative_path,config_sha256,sequence_length,valid_states,valid_transitions,self_transitions,self_transition_ratio,vertex_count,edge_count,edge_density,reciprocity,transition_entropy,path_entropy,path_entropy_normalized,directed_recurrence,directed_recurrence_unbiased,h0_betti_auc,h1_betti_auc,h0_betti_mean,h1_betti_mean,h0_betti_max,h1_betti_max,h0_interval_count,h1_interval_count,h0_observed_persistence,h1_observed_persistence,h0_censored_count,h1_censored_count,status,processed_at,error
classical_musicnet_1730__300s,classical_musicnet_1730,classical,discovery,300.0,rhythm,features/four_group/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,e3f02a829fe30b46490585e69425db1c81a1cfdc12370fbfb707aef9f08813c2,graphs/four_group/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,999669c30820e7d1569e893a5459e0f7b7605fcd3a11f1f5363d4bd1c686f455,homology/four_group/persistence/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,f37e55a25a7a36de1a2014bb80951bf66c13e8ed711696b32db6374db5423ee6,homology/four_group/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.npz,48dc69d7049ca06ede406ecfed81030c4b6a8b1ab1786bec485f7212816a13b6,homology/four_group/descriptors/rhythm/300s/classical/discovery/classical_musicnet_1730__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,261,0.43645484949832775,8,39,0.6964285714285714,0.8717948717948718,0.7727138126800962,1.374265258219944,0.6608818909666346,0.091906130803906,0.09038503554562108,3.2499999999999996,0.0,7.166666666666667,0.0,8,0,8,0,3.4,0,5,0,success,2026-08-02,
classical_musicnet_1730__300s,classical_musicnet_1730,classical,discovery,300.0,structure,features/four_group/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,c03186af2252f1aa076f92ffc1c5e73055ccee8f663fafba44e297510534a7b9,graphs/four_group/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,06de345a72193c0ee8087fd1258d38aec6f12bfa1bf3672860bf9157f5194259,homology/four_group/persistence/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,5611eaedda27706de5d7f7d5aaa6461012a2efc3ff30e88e6d9173b25540e912,homology/four_group/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_1730__300s.npz,8c82a0dd792af962e009db23121497d425f8f3f8c9f4b5df4f894ab96b416e64,homology/four_group/descriptors/structure/300s/classical/discovery/classical_musicnet_1730__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,12,12,11,3,0.2727272727272727,3,5,0.8333333333333334,0.8,0.948769510358905,0.8100214345023495,0.73731328409258,0.17355371900826447,0.09090909090909091,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_1739__180s.npz,98c12b881d3c2b68ccc2823fc2c34875b3d42e29264b951619118ab837d319a8,graphs/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_1739__180s.npz,ea0f7f1dcff27ae697e2c93a1a34f69f5b0bbbecdb5922e21ff8f8259bc9f4ad,homology/four_group/persistence/pitch_v2/180s/classical/discovery/classical_musicnet_1739__180s.npz,38e340eb0107fd419959a9d725d8eac958245d51aa261c01670662c3c12c2c4c,homology/four_group/persistence_sensitivity/pitch_v2/180s/classical/discovery/classical_musicnet_1739__180s.npz,edec9dde1a532588e71948ff7bdbba1c1f514ff57ab574e9db1479775c747e88,homology/four_group/descriptors/pitch_v2/180s/classical/discovery/classical_musicnet_1739__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,269,215,171,53,0.30994152046783624,14,57,0.3131868131868132,0.49122807017543857,0.9283287818243308,1.5605514648643102,0.5913291262572985,0.025614719058855717,0.019883040935672516,5.55,0.0,12.0,0.0,13,0,13,0,5.85,0,7,0,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,rhythm,features/four_group/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,2eaa8486680664b613c7d0fe257a0578c5265da966dc892655cb0919d2bde70b,graphs/four_group/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,682fbecb838747e640169bc898e716c9da8753ea4df3cf502d9a7fe4db45eb19,homology/four_group/persistence/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,e03923183dfeb9776733b2586e22df9d69af5f8604412a294cc55122d65840a0,homology/four_group/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.npz,e48ca42e2a2a791c9f160c4912e35b3ed705fa4589dd2050905587f948ac6e63,homology/four_group/descriptors/rhythm/180s/classical/discovery/classical_musicnet_1739__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,160,0.44692737430167595,7,39,0.9285714285714286,0.9230769230769231,0.8210626113796186,1.4177844583398969,0.7285970829784679,0.0700196623076683,0.06741467536735364,3.05,0.0,6.666666666666667,0.0,7,0,7,0,3.15,0,5,0,success,2026-08-02,
classical_musicnet_1739__180s,classical_musicnet_1739,classical,discovery,180.0,structure,features/four_group/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,9e2a33ab2a91a5ac0bee99b69509fa9bd13bf85a1dbc01b27efc05b2556bdc42,graphs/four_group/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,94301f61e49459a540e7c691526ed3ec1106ab1ce82872cb94e5b48a2b8928c7,homology/four_group/persistence/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,90067194239a8c2bb9afce05025c0ed4ec23782906dd1a01b9c71adbdd42b89c,homology/four_group/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_1739__180s.npz,dcf69a674a99927ecbf141b8edfebfa7c0130320315afeba2dd2baca665c64e7,homology/four_group/descriptors/structure/180s/classical/discovery/classical_musicnet_1739__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,7,7,6,2,0.3333333333333333,4,4,0.3333333333333333,0.0,0.9697238998682473,0.6931471805599453,0.5,0.2222222222222222,0.06666666666666667,0.8499999999999999,0.04999999999999999,1.8333333333333333,0.16666666666666666,2,1,2,1,0.8999999999999999,0.0,1,1,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_1739__300s.npz,5655f1c8e2ccc6b3c7f65d0e2ce4d0994aaf1375bf173c43efac5416282bc5b2,graphs/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_1739__300s.npz,e7e6ef1e90ab8c55873d4cdb9ff41a487b3d33ec9ff654eec59f1ae4d198b461,homology/four_group/persistence/pitch_v2/300s/classical/discovery/classical_musicnet_1739__300s.npz,f944e52f91f5804f5e6e07a80061b740910d732eacfc0aa75f62f5915fb93d1c,homology/four_group/persistence_sensitivity/pitch_v2/300s/classical/discovery/classical_musicnet_1739__300s.npz,da4db4fb6b38286bf0576661f8f5016c5ba2f3c3ca24c56fd8b2c1c8cd01c493,homology/four_group/descriptors/pitch_v2/300s/classical/discovery/classical_musicnet_1739__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,490,392,316,87,0.27531645569620256,16,77,0.32083333333333336,0.5194805194805194,0.9221425125897208,1.8317669387976356,0.6606702696669265,0.019808524274955937,0.01669680530440024,6.45,0.0,14.166666666666666,0.0,15,0,15,0,6.6499999999999995,0,11,0,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,rhythm,features/four_group/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,3f3e3233f0723731a800174f6c41cfda98ae1bb8fc86a26dee4be4a5258dd941,graphs/four_group/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,f0ebeae80948e3d180ce2b120b93cc17607e2c93a6a9b1a5c5bc0e540dedfc74,homology/four_group/persistence/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,f376bff00f4ecedbf7323889cfab2bd67b77064dbb3af81d0236cdb5ba441e09,homology/four_group/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.npz,1f76327d5b54648f85ca07e9dfd0982e1cdee01ae186daaf731909ea37633c34,homology/four_group/descriptors/rhythm/300s/classical/discovery/classical_musicnet_1739__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,225,0.3762541806020067,9,49,0.6805555555555556,0.8571428571428571,0.8751719214065083,1.6431801030885345,0.7478434931219572,0.040570015995346806,0.038962930595004004,3.4499999999999997,0.0,7.666666666666667,0.0,8,0,8,0,3.4999999999999996,0,7,0,success,2026-08-02,
classical_musicnet_1739__300s,classical_musicnet_1739,classical,discovery,300.0,structure,features/four_group/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,d16b1a6ec0cfbab97751945bd98e6b810032d5dd345e680a8029edcc675b2b54,graphs/four_group/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,381cc1a5b82b6b579da2623e4fffba05b01a508e67097c0aa92a1f3fd5b669f3,homology/four_group/persistence/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,90cacf3f4000a7fffb2b74647583ae6f8176e86ecefa6c9ed8a7a25b8cdba854,homology/four_group/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_1739__300s.npz,0606edc68b6d46b72747b5ef413abac6ff1e9c06e7d39a3893e5ea766cdf2c37,homology/four_group/descriptors/structure/300s/classical/discovery/classical_musicnet_1739__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,13,13,12,1,0.08333333333333333,6,10,0.3333333333333333,0.2,0.9881090915741206,0.6931471805599453,0.3868528072345416,0.09722222222222222,0.015151515151515152,1.25,0.0,2.6666666666666665,0.0,3,0,3,0,1.3499999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1742__180s,classical_musicnet_1742,classical,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_1742__180s.npz,3334bca81efda16f078b837bd617f3817243a4e0f1dc5d0f9c23b13669a1f61f,graphs/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_1742__180s.npz,e624a1c394f5ba6e0a7491f483e42fd72e1aba5c475c12e9ffcad89a1e655481,homology/four_group/persistence/pitch_v2/180s/classical/discovery/classical_musicnet_1742__180s.npz,ab997023a195097773caf3f908d735ea4bccd8f81af1068841112ec7fbe00e9a,homology/four_group/persistence_sensitivity/pitch_v2/180s/classical/discovery/classical_musicnet_1742__180s.npz,3924ec9c31efdfa7e8c6182e5fdb36a5e8cbaf8777fd0b11e19bc266cea73089,homology/four_group/descriptors/pitch_v2/180s/classical/discovery/classical_musicnet_1742__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,361,292,258,154,0.5968992248062015,16,54,0.225,0.4444444444444444,0.8142695226176762,1.1517536184480575,0.415407308415233,0.06697313863349558,0.06334268392000723,5.2,0.0,11.166666666666666,0.0,13,0,13,0,5.6499999999999995,0,4,0,success,2026-08-02,
classical_musicnet_1742__180s,classical_musicnet_1742,classical,discovery,180.0,rhythm,features/four_group/rhythm/180s/classical/discovery/classical_musicnet_1742__180s.npz,fae94e91532d875a12ce1c7bbb09b65b29b46355483b4026e7711af13647c5dc,graphs/four_group/rhythm/180s/classical/discovery/classical_musicnet_1742__180s.npz,bb0263ecfd919f23a142555b6a2bd533b4afa45f632f51fcc24f3861bbdd076e,homology/four_group/persistence/rhythm/180s/classical/discovery/classical_musicnet_1742__180s.npz,1cb262e47201b45a3d1715e10551076d7952beff1cd46fe9edce76b6cdbe55a6,homology/four_group/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_1742__180s.npz,dd97d971571bcc104758c8f9beb714c60ee67151d54c2754feba3400f5b44ec2,homology/four_group/descriptors/rhythm/180s/classical/discovery/classical_musicnet_1742__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,211,0.5893854748603352,7,25,0.5952380952380952,0.96,0.7400278660344424,1.0755461570742053,0.5527213872625897,0.14532942167847446,0.14293538644508083,2.55,0.0,5.5,0.0,6,0,6,0,2.6999999999999997,0,3,0,success,2026-08-02,
classical_musicnet_1742__180s,classical_musicnet_1742,classical,discovery,180.0,structure,features/four_group/structure/180s/classical/discovery/classical_musicnet_1742__180s.npz,b9de7c7c3c02c412f7195dfa70857df959b63f32a4049b129ffec6e62adc8e24,graphs/four_group/structure/180s/classical/discovery/classical_musicnet_1742__180s.npz,8a9fdaa7c72bf8dfbcd13df2d11ed5485d0fc159688a9f10ba4d83d88abc4b9c,homology/four_group/persistence/structure/180s/classical/discovery/classical_musicnet_1742__180s.npz,7d400a3b8f9117863501b7e6a480869341c7479de647670bcff216d74213ebf6,homology/four_group/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_1742__180s.npz,5669cd32d24435146349e32a96c79c873a0781df5de2bd23c6904a325a09fad6,homology/four_group/descriptors/structure/180s/classical/discovery/classical_musicnet_1742__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,8,8,7,2,0.2857142857142857,4,5,0.4166666666666667,0.8,0.9755037590061084,0.5941261547656673,0.42857142857142855,0.1836734693877551,0.047619047619047616,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1742__300s,classical_musicnet_1742,classical,discovery,300.0,pitch_v2,features/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_1742__300s.npz,cf3acda828c4d2fc402dc4e835c89f0136acd9badf601c083055712318429aee,graphs/four_group/pitch_v2/300s/classical/discovery/classical_musicnet_1742__300s.npz,a0677f2744ce29369b4103c1e8574ca6057e1f2cf5914580a2247c36a8e8ebee,homology/four_group/persistence/pitch_v2/300s/classical/discovery/classical_musicnet_1742__300s.npz,a0090f42bd59d1326662ab1d9508542e96a5bd84f18df3a75de9266a9d44f294,homology/four_group/persistence_sensitivity/pitch_v2/300s/classical/discovery/classical_musicnet_1742__300s.npz,922eaa647a738be4af6c614141063f5edeb24c9a1d5f10b6bb4ec1603c1c01d8,homology/four_group/descriptors/pitch_v2/300s/classical/discovery/classical_musicnet_1742__300s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,598,494,431,239,0.5545243619489559,16,82,0.3416666666666667,0.5365853658536586,0.8142268677524089,1.3729747690895289,0.49519597265778326,0.04729195040939702,0.04507635029407004,6.7,0.0,14.833333333333334,0.0,15,0,15,0,6.749999999999999,0,14,0,success,2026-08-02,
classical_musicnet_1742__300s,classical_musicnet_1742,classical,discovery,300.0,rhythm,features/four_group/rhythm/300s/classical/discovery/classical_musicnet_1742__300s.npz,a023217e297c5d7c15b09c709d6ccaa33c45b2f0a7c9ba0342cdfd890e5ecd75,graphs/four_group/rhythm/300s/classical/discovery/classical_musicnet_1742__300s.npz,156683ac1a8c488af616869964898c26ea86711a66c9d6bb331dd8fec914cbea,homology/four_group/persistence/rhythm/300s/classical/discovery/classical_musicnet_1742__300s.npz,e5f60115d4615275da992fcc75aafb895967466780b932a38a242687211f8bb6,homology/four_group/persistence_sensitivity/rhythm/300s/classical/discovery/classical_musicnet_1742__300s.npz,6fe1a9b2b19ccd5eb235b459158efc838f4ea1c2a98a108fb1aeb64d42d43bd7,homology/four_group/descriptors/rhythm/300s/classical/discovery/classical_musicnet_1742__300s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,599,599,598,367,0.6137123745819398,7,29,0.6904761904761905,0.9655172413793104,0.689572814739259,1.0268800812268886,0.527711971555013,0.1729343072225143,0.17154893755287026,2.6499999999999995,0.0,5.833333333333333,0.0,6,0,6,0,2.7,0,5,0,success,2026-08-02,
classical_musicnet_1742__300s,classical_musicnet_1742,classical,discovery,300.0,structure,features/four_group/structure/300s/classical/discovery/classical_musicnet_1742__300s.npz,0991f91f27f0916fb3da0c5a154cd21c0cd4395fa4c46559d4113b50e40dc977,graphs/four_group/structure/300s/classical/discovery/classical_musicnet_1742__300s.npz,a305f6a6751d95f4cdffe9d28f6d8abb5ccb1c89801ffb29f4af42a67f588764,homology/four_group/persistence/structure/300s/classical/discovery/classical_musicnet_1742__300s.npz,2d572765c8a8e3741623b9af9847c1312198bc33d9638fa4c1aa341e97f06f65,homology/four_group/persistence_sensitivity/structure/300s/classical/discovery/classical_musicnet_1742__300s.npz,743b14c32f31849f38fab1ce88cc1633c9354e472f900cdc6a957d488c9f2285,homology/four_group/descriptors/structure/300s/classical/discovery/classical_musicnet_1742__300s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,11,11,10,4,0.4,4,6,0.5,1.0,0.8983289127685204,0.6591673732008658,0.4754887502163469,0.22,0.13333333333333333,0.8499999999999999,0.0,1.8333333333333333,0.0,2,0,2,0,0.8999999999999999,0,1,0,success,2026-08-02,
classical_musicnet_1763__180s,classical_musicnet_1763,classical,discovery,180.0,pitch_v2,features/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_1763__180s.npz,f44d121d816e6d436d348f3584476afa066f7b4877fe6eff88e24e54efb72ffd,graphs/four_group/pitch_v2/180s/classical/discovery/classical_musicnet_1763__180s.npz,c8cbe1643b1d5ac776013b4e750b85080aedf3d23b4ba4a28ff5d6668daaeaad,homology/four_group/persistence/pitch_v2/180s/classical/discovery/classical_musicnet_1763__180s.npz,fc6a17dfc49e93b307ff1409f49d6115a33b09f44af5fdcb1e30e0dfbd1a0ff6,homology/four_group/persistence_sensitivity/pitch_v2/180s/classical/discovery/classical_musicnet_1763__180s.npz,0c1c90f2b98947f0171deda7c72c02d2987fd0919873b397d140a061270d4056,homology/four_group/descriptors/pitch_v2/180s/classical/discovery/classical_musicnet_1763__180s.json,a102ae0ff60f6854b633a89352a5e7453ce37979ba8ee4016fa37019af511e85,369,292,234,67,0.2863247863247863,16,85,0.3541666666666667,0.5411764705882353,0.9390331397341072,1.8147896143495492,0.6545469942197223,0.01647308057564468,0.012251934998716114,7.199999999999999,0.0,16.0,0.0,16,0,16,0,7.199999999999999,0,16,0,success,2026-08-02,
classical_musicnet_1763__180s,classical_musicnet_1763,classical,discovery,180.0,rhythm,features/four_group/rhythm/180s/classical/discovery/classical_musicnet_1763__180s.npz,6e6e381cff6330fc2690cd116b7e438e81e6e38395565aa4f1d9e6c566a3e3c6,graphs/four_group/rhythm/180s/classical/discovery/classical_musicnet_1763__180s.npz,4a0acb96880295930c227e09a353d05da64160153cfc5d549270daff6c1c65e1,homology/four_group/persistence/rhythm/180s/classical/discovery/classical_musicnet_1763__180s.npz,1b8934c3696c31e358cee37ee0a7c3ec34270fe9993dd69d1944e827b976804c,homology/four_group/persistence_sensitivity/rhythm/180s/classical/discovery/classical_musicnet_1763__180s.npz,fc05155d50c7e6aacb2c58b4b88912844ae1453e993e6f50e9694917950d124a,homology/four_group/descriptors/rhythm/180s/classical/discovery/classical_musicnet_1763__180s.json,eb4f74d823b021c49d81b3159720056ba16a50a0c899bef6b97d7c526261a80f,359,359,358,196,0.547486033519553,9,37,0.5138888888888888,0.7027027027027027,0.765419251906268,1.2556034025617098,0.5714497350488981,0.0936768515339721,0.09113813123014569,3.7499999999999996,0.0,8.166666666666666,0.0,9,0,9,0,3.9499999999999997,0,5,0,success,2026-08-02,
classical_musicnet_1763__180s,classical_musicnet_1763,classical,discovery,180.0,structure,features/four_group/structure/180s/classical/discovery/classical_musicnet_1763__180s.npz,f8d2c69495f2c9e8174eee034f9e240530e63de8e1bb3baf421cd6daa138575b,graphs/four_group/structure/180s/classical/discovery/classical_musicnet_1763__180s.npz,66b0ab9df80175662b86ee1fb54eda9983f2336e3de7815f0eba3cc911bdb3c2,homology/four_group/persistence/structure/180s/classical/discovery/classical_musicnet_1763__180s.npz,148c66db0e19a2db3652f07ea9c59f976696461e7d2a089cffdbfece9703d807,homology/four_group/persistence_sensitivity/structure/180s/classical/discovery/classical_musicnet_1763__180s.npz,b4d65e746c2efaedeb6dd6e9d5e26783cf5584f986ce8924d85a0d20e7c9d477,homology/four_group/descriptors/structure/180s/classical/discovery/classical_musicnet_1763__180s.json,c5aa72241f0f90ea7c23fca5af6026191622e9b4ea12bb35ad97d9f0484b634f,7,7,6,1,0.16666666666666666,3,4,0.6666666666666666,1.0,0.9697238998682473,0.5493061443340548,0.4999999999999999,0.2222222222222222,0.06666666666666667,0.44999999999999996,0.0,1.0,0.0,1,0,1,0,0.44999999999999996,0,1,0,success,2026-08-02,
